1680307200000,1.11760000,1.12320000,1.11380000,1.11620000,1820566.10000000,1680310799999,2036319.00981000,5067,813749.70000000,910055.74623000,0
1680310800000,1.11630000,1.11950000,1.11170000,1.11930000,1622609.70000000,1680314399999,1809078.82190000,4814,791740.00000000,882783.63689000,0
1680314400000,1.11930000,1.12840000,1.11490000,1.11800000,2506302.00000000,1680317999999,2813887.26455000,10088,1459166.90000000,1638118.42915000,0
1680318000000,1.11800000,1.11960000,1.11420000,1.11620000,863185.30000000,1680321599999,963882.15422000,3070,430447.60000000,480638.63313000,0
1680321600000,1.11610000,1.12200000,1.11570000,1.12020000,1171707.10000000,1680325199999,1311888.21588000,3353,755626.70000000,846022.03382000,0
1680325200000,1.12010000,1.12110000,1.11400000,1.11770000,839459.00000000,1680328799999,937274.57922000,2904,419879.30000000,468725.74204000,0
1680328800000,1.11770000,1.11790000,1.10330000,1.11180000,2154417.80000000,1680332399999,2389892.70240000,7554,910478.30000000,1009774.27588000,0
1680332400000,1.11170000,1.11300000,1.10690000,1.11010000,1023818.30000000,1680335999999,1136980.03218000,3785,498630.60000000,553782.32808000,0
1680336000000,1.11010000,1.11220000,1.10650000,1.11060000,1052619.40000000,1680339599999,1167817.81526000,3624,481323.20000000,533983.09229000,0
1680339600000,1.11060000,1.11530000,1.11020000,1.11220000,1306605.40000000,1680343199999,1453745.59840000,3436,719707.90000000,800862.90172000,0
1680343200000,1.11210000,1.11240000,1.10080000,1.10880000,3586898.30000000,1680346799999,3961715.74547000,9868,1699148.70000000,1876912.20443000,0
1680346800000,1.10880000,1.10930000,1.10450000,1.10760000,1594281.90000000,1680350399999,1764881.25550000,4171,582063.20000000,644357.13186000,0
1680350400000,1.10750000,1.10980000,1.10510000,1.10970000,1385266.30000000,1680353999999,1533966.77737000,3372,764804.20000000,846993.38000000,0
1680354000000,1.10970000,1.11100000,1.10630000,1.10870000,1057178.20000000,1680357599999,1172023.47302000,3670,504381.60000000,559270.35087000,0
