1622505600000,1.73760000,1.77960000,1.72430000,1.77190000,34061469.48000000,1622509199999,60033802.13189700,79695,18380330.02000000,32398293.11092800,0
1622509200000,1.77190000,1.77220000,1.71320000,1.72430000,28159681.49000000,1622512799999,48913122.45428200,64682,13535111.01000000,23509589.37238000,0
1622512800000,1.72420000,1.73700000,1.69020000,1.71360000,24493750.07000000,1622516399999,41914439.93359700,56141,12077057.27000000,20664895.32974100,0
1622516400000,1.71360000,1.74440000,1.69610000,1.71170000,19750506.79000000,1622519999999,33969728.46893900,42991,9183203.52000000,15805964.14130600,0
1622520000000,1.71160000,1.73280000,1.70000000,1.72480000,14992778.80000000,1622523599999,25772281.68682900,31172,7739996.72000000,13310193.32389400,0
1622523600000,1.72470000,1.77470000,1.72160000,1.76240000,20863829.95000000,1622527199999,36566442.56016300,58858,11417121.77000000,20006873.96095500,0
1622527200000,1.76240000,1.76460000,1.71590000,1.73190000,23209225.79000000,1622530799999,40327776.41022900,53583,11471111.45000000,19929674.88280000,0
1622530800000,1.73190000,1.74550000,1.70450000,1.72500000,18169561.92000000,1622534399999,31305114.23928000,41388,9123208.46000000,15721951.05424900,0
1622534400000,1.72500000,1.74000000,1.65310000,1.68110000,42931906.92000000,1622537999999,72286299.05132500,92500,20268203.62000000,34127284.39086600,0
1622538000000,1.68120000,1.70000000,1.66310000,1.68810000,25289621.57000000,1622541599999,42574376.88594100,49087,13048549.42000000,21973763.07160500,0
1622541600000,1.68810000,1.72990000,1.67810000,1.71820000,23304288.80000000,1622545199999,39853037.07122400,47594,12310723.09000000,21058443.99939300,0
1622545200000,1.71810000,1.73070000,1.70550000,1.72700000,15851583.55000000,1622548799999,27264441.88412100,32973,8197502.66000000,14102979.60127900,0
1622548800000,1.72690000,1.72700000,1.68670000,1.68940000,18563342.87000000,1622552399999,31625843.88365500,39583,8041356.92000000,13699952.27715800,0
1622552400000,1.68940000,1.74420000,1.66540000,1.72680000,36667852.71000000,1622555999999,62598282.57111400,79988,18451333.53000000,31518013.36097300,0
1622556000000,1.72650000,1.74230000,1.70470000,1.71420000,19979847.92000000,1622559599999,34434756.57896800,43299,9657599.59000000,16648864.52026500,0
1622559600000,1.71420000,1.71420000,1.68500000,1.70150000,15690884.41000000,1622563199999,26651508.93971900,35341,7951810.36000000,13507284.76515800,0
1622563200000,1.70150000,1.72550000,1.68500000,1.70900000,25246472.50000000,1622566799999,43059752.77045200,46893,12263432.83000000,20911980.54632600,0
1622566800000,1.70890000,1.74600000,1.70280000,1.73610000,26488463.18000000,1622570399999,45764478.84757200,56751,13174241.62000000,22770790.13650400,0
1622570400000,1.73610000,1.76080000,1.73290000,1.73440000,27330566.95000000,1622573999999,47762917.54502100,58533,14352018.18000000,25087320.55090600,0
1622574000000,1.73450000,1.73480000,1.70220000,1.71900000,18878374.07000000,1622577599999,32433916.02688400,41697,9265756.22000000,15917891.72787300,0
1622577600000,1.71860000,1.72900000,1.70950000,1.72080000,12465884.73000000,1622581199999,21433130.65473200,27233,5656298.01000000,9724511.11577900,0
1622581200000,1.72090000,1.74610000,1.71560000,1.74250000,12084304.02000000,1622584799999,20914346.54911000,61907,5875809.10000000,10169609.54300700,0
1622584800000,1.74250000,1.74660000,1.71330000,1.72030000,13171464.77000000,1622588399999,22787513.00057800,42790,6141617.11000000,10629532.63720400,0
1622588400000,1.72030000,1.74980000,1.72030000,1.73630000,12606923.68000000,1622591999999,21909239.37258600,29618,6250102.04000000,10862246.80919900,0
1622592000000,1.73620000,1.78000000,1.73180000,1.73760000,34071990.34000000,1622595599999,59738656.54997100,82255,18226168.19000000,31974057.39673200,0
1622595600000,1.73790000,1.74690000,1.71730000,1.74190000,15188102.38000000,1622599199999,26258294.24248300,33338,7490624.37000000,12950614.01443400,0
1622599200000,1.74190000,1.78870000,1.73990000,1.76040000,29038545.13000000,1622602799999,51382642.07986300,67535,14879976.37000000,26338169.97117900,0
1622602800000,1.76060000,1.78270000,1.74470000,1.75960000,16069013.04000000,1622606399999,28370989.30466500,31913,7653031.83000000,13519926.41023300,0
1622606400000,1.75950000,1.78430000,1.75850000,1.76600000,14214802.83000000,1622609999999,25145746.23163100,39502,7180696.12000000,12702877.48779100,0
1622610000000,1.76600000,1.77600000,1.74810000,1.76580000,12652052.16000000,1622613599999,22271228.02117800,36482,5663826.86000000,9972873.16722000,0
1622613600000,1.76580000,1.77890000,1.75400000,1.75830000,14227237.90000000,1622617199999,25119885.89510300,26609,6831637.27000000,12069247.73349400,0
1622617200000,1.75840000,1.79500000,1.75770000,1.78410000,24259990.65000000,1622620799999,43226383.80074800,57190,13277596.21000000,23651869.27989200,0
1622620800000,1.78420000,1.80110000,1.77550000,1.79870000,17492145.70000000,1622624399999,31293116.27630200,41361,9759660.06000000,17468268.49876200,0
1622624400000,1.79870000,1.80200000,1.77260000,1.77770000,20808866.31000000,1622627999999,37170506.70647600,39132,9863000.54000000,17616456.50151500,0
