1654041600000,5.70000000,5.77000000,5.62000000,5.74000000,266623.39000000,1654045199999,1519448.01580000,3019,120512.47000000,686058.84620000,0
1654045200000,5.74000000,5.77000000,5.70000000,5.77000000,119283.48000000,1654048799999,685185.78850000,1306,68073.68000000,391109.63480000,0
1654048800000,5.76000000,5.76000000,5.62000000,5.68000000,72521.16000000,1654052399999,412493.97520000,1191,38656.05000000,219628.95570000,0
1654052400000,5.69000000,5.69000000,5.57000000,5.59000000,97061.81000000,1654055999999,544319.69160000,1419,46657.72000000,261807.83940000,0
1654056000000,5.58000000,5.64000000,5.53000000,5.63000000,101630.05000000,1654059599999,567802.24620000,1660,51664.19000000,288450.17910000,0
1654059600000,5.63000000,5.66000000,5.54000000,5.61000000,55744.79000000,1654063199999,312187.32280000,937,28157.50000000,157688.93220000,0
1654063200000,5.62000000,5.69000000,5.60000000,5.68000000,81379.75000000,1654066799999,460463.07280000,1077,47775.99000000,270437.28410000,0
1654066800000,5.69000000,5.72000000,5.62000000,5.63000000,88239.49000000,1654070399999,500862.36160000,1400,46431.35000000,263648.25420000,0
1654070400000,5.64000000,5.71000000,5.62000000,5.69000000,51823.79000000,1654073999999,293923.33960000,748,25987.24000000,147498.17370000,0
1654074000000,5.70000000,5.73000000,5.67000000,5.70000000,66315.16000000,1654077599999,377682.00410000,1093,39127.40000000,222883.25290000,0
1654077600000,5.69000000,5.71000000,5.64000000,5.65000000,66146.61000000,1654081199999,375006.20820000,968,31577.65000000,179059.91710000,0
1654081200000,5.65000000,5.71000000,5.58000000,5.64000000,144986.66000000,1654084799999,816464.07440000,1926,72603.05000000,409121.39400000,0
1654084800000,5.64000000,5.70000000,5.59000000,5.69000000,84338.12000000,1654088399999,476409.30240000,1119,35879.88000000,202438.11940000,0
1654088400000,5.69000000,5.82000000,5.67000000,5.72000000,87562.73000000,1654091999999,503417.89970000,2368,44670.17000000,256832.37290000,0
1654092000000,5.72000000,5.73000000,5.50000000,5.53000000,277520.54000000,1654095599999,1549253.08760000,3842,124145.39000000,694460.78490000,0
1654095600000,5.53000000,5.54000000,5.41000000,5.42000000,180129.85000000,1654099199999,985925.73080000,2484,85258.24000000,466865.50460000,0
1654099200000,5.41000000,5.43000000,5.34000000,5.38000000,187824.24000000,1654102799999,1011034.07070000,2266,90370.38000000,486602.00070000,0
1654102800000,5.37000000,5.39000000,5.28000000,5.33000000,105579.82000000,1654106399999,562111.42140000,1422,58135.50000000,309525.48640000,0
1654106400000,5.33000000,5.40000000,5.30000000,5.33000000,113163.74000000,1654109999999,604421.34650000,1158,57306.78000000,306173.64660000,0
1654110000000,5.32000000,5.35000000,5.27000000,5.29000000,85253.03000000,1654113599999,451913.73820000,1129,43086.45000000,228492.42620000,0
1654113600000,5.28000000,5.29000000,5.10000000,5.19000000,157818.51000000,1654117199999,819642.28710000,2695,84015.15000000,435864.05340000,0
1654117200000,5.19000000,5.23000000,5.18000000,5.19000000,64800.08000000,1654120799999,337504.69900000,660,47290.09000000,246428.42360000,0
1654120800000,5.18000000,5.19000000,5.12000000,5.14000000,101783.49000000,1654124399999,524031.08560000,1041,45902.71000000,236327.88820000,0
1654124400000,5.14000000,5.22000000,5.13000000,5.14000000,173016.23000000,1654127999999,894768.26610000,1300,60421.14000000,312567.73300000,0
1654128000000,5.14000000,5.15000000,5.04000000,5.09000000,150931.17000000,1654131599999,769377.36430000,1858,84688.15000000,432014.69510000,0
1654131600000,5.09000000,5.17000000,5.07000000,5.14000000,53715.42000000,1654135199999,276050.89620000,888,27919.32000000,143562.05160000,0
1654135200000,5.14000000,5.18000000,5.11000000,5.14000000,58196.01000000,1654138799999,299545.31700000,666,30637.39000000,157772.49190000,0
1654138800000,5.14000000,5.16000000,5.09000000,5.11000000,63962.90000000,1654142399999,327760.72570000,794,28758.05000000,147358.52630000,0
1654142400000,5.12000000,5.13000000,5.07000000,5.09000000,142526.57000000,1654145999999,725417.31360000,1360,30573.28000000,155676.62230000,0
1654146000000,5.09000000,5.16000000,5.06000000,5.15000000,114909.38000000,1654149599999,586962.30560000,974,55001.60000000,281084.18030000,0
1654149600000,5.15000000,5.21000000,5.14000000,5.20000000,52501.11000000,1654153199999,271551.83430000,549,24904.18000000,128900.95490000,0
1654153200000,5.20000000,5.27000000,5.19000000,5.20000000,170828.81000000,1654156799999,892664.22670000,1922,86979.18000000,454631.85160000,0
1654156800000,5.21000000,5.25000000,5.18000000,5.23000000,85302.72000000,1654160399999,445022.80280000,1004,41586.43000000,217000.38240000,0
1654160400000,5.24000000,5.26000000,5.21000000,5.24000000,72345.69000000,1654163999999,378927.63550000,650,28020.69000000,146803.55130000,0
1654164000000,5.23000000,5.30000000,5.20000000,5.26000000,114969.97000000,1654167599999,602941.50500000,1231,53405.16000000,279905.76450000,0
1654167600000,5.27000000,5.29000000,5.23000000,5.28000000,48344.04000000,1654171199999,254520.32090000,564,20913.46000000,110065.64260000,0
