1635724800000,10.15800000,10.43000000,10.09300000,10.27900000,445970.00000000,1635728399999,4582867.40880000,8462,217303.50000000,2234369.02820000,0
1635728400000,10.27900000,10.44700000,10.21400000,10.24400000,264145.50000000,1635731999999,2725963.02030000,4790,143883.30000000,1484318.57930000,0
1635732000000,10.24200000,10.27500000,9.89000000,10.10700000,492232.90000000,1635735599999,4946925.77610000,8550,217601.50000000,2187158.08840000,0
1635735600000,10.10700000,10.71400000,10.05200000,10.33800000,1154693.50000000,1635739199999,12093638.43990000,18008,564709.10000000,5916144.39640000,0
1635739200000,10.34100000,10.40100000,10.07800000,10.25900000,507431.70000000,1635742799999,5202429.03930000,8168,236847.40000000,2429570.75150000,0
1635742800000,10.26100000,10.63000000,10.25100000,10.44000000,354418.20000000,1635746399999,3689429.60910000,7145,184931.20000000,1924330.65150000,0
1635746400000,10.43700000,10.56100000,10.26500000,10.39700000,358570.90000000,1635749999999,3730656.72440000,7603,181852.20000000,1891921.68550000,0
1635750000000,10.40400000,10.54400000,10.35700000,10.44200000,436951.70000000,1635753599999,4565904.02230000,8232,217094.50000000,2268633.06730000,0
1635753600000,10.44500000,10.52800000,10.38500000,10.40600000,476371.80000000,1635757199999,4980206.11170000,9321,262292.70000000,2742570.38330000,0
1635757200000,10.40500000,10.45400000,10.23900000,10.29200000,438768.10000000,1635760799999,4539262.70780000,7162,192324.00000000,1990646.72720000,0
1635760800000,10.29200000,10.35000000,10.22000000,10.25200000,314673.90000000,1635764399999,3235926.67380000,4932,159946.40000000,1645696.31020000,0
1635764400000,10.25400000,10.34300000,10.16100000,10.17200000,318402.80000000,1635767999999,3264652.40320000,5336,148924.60000000,1527835.19290000,0
1635768000000,10.17200000,10.26700000,10.09400000,10.19800000,321200.90000000,1635771599999,3265404.81730000,5496,154533.40000000,1571567.39910000,0
1635771600000,10.19900000,10.22700000,10.09900000,10.14500000,321089.50000000,1635775199999,3265366.48260000,4748,155265.70000000,1579843.30410000,0
1635775200000,10.14800000,10.43000000,10.12200000,10.19900000,600381.10000000,1635778799999,6176235.48070000,9545,296269.80000000,3047109.53990000,0
1635778800000,10.19900000,10.31900000,10.16000000,10.31900000,300972.70000000,1635782399999,3073834.94710000,4434,150419.40000000,1536734.69050000,0
1635782400000,10.31900000,10.32600000,10.13900000,10.15800000,243681.50000000,1635785999999,2491191.95670000,4140,105040.20000000,1073674.64480000,0
1635786000000,10.16400000,10.18000000,10.07100000,10.10000000,274306.50000000,1635789599999,2774014.92280000,4846,129935.80000000,1314293.27190000,0
1635789600000,10.09800000,10.09800000,9.83600000,9.95000000,461477.90000000,1635793199999,4605358.19990000,8445,185630.10000000,1852852.66450000,0
1635793200000,9.95100000,10.07300000,9.90500000,10.03100000,255969.00000000,1635796799999,2562813.70180000,4806,112131.20000000,1122919.79450000,0
1635796800000,10.03200000,10.03200000,9.94400000,9.98000000,288918.80000000,1635800399999,2886043.87730000,5442,162510.00000000,1623613.14890000,0
1635800400000,9.98800000,10.03500000,9.89200000,10.02000000,164534.80000000,1635803999999,1639552.06200000,3537,63666.40000000,634759.76540000,0
