1619827200000,0.57027000,0.57050000,0.55506000,0.55900000,27403965.70000000,1619830799999,15407707.03143900,23149,12714364.70000000,7151692.71805400,0
1619830800000,0.55899000,0.56195000,0.55350000,0.56004000,15738666.10000000,1619834399999,8779792.54218800,14537,7037438.00000000,3926635.78176300,0
1619834400000,0.56004000,0.56494000,0.55871000,0.56238000,14084556.00000000,1619837999999,7908653.17839300,12362,7002242.10000000,3931617.42687500,0
1619838000000,0.56223000,0.56401000,0.55918000,0.56253000,9444497.60000000,1619841599999,5305623.14436100,8494,4635797.30000000,2604608.07299100,0
1619841600000,0.56237000,0.56393000,0.55512000,0.55754000,18299985.10000000,1619845199999,10221213.44100100,12794,9162971.70000000,5118265.60342400,0
1619845200000,0.55754000,0.55971000,0.55549000,0.55652000,12971405.00000000,1619848799999,7231246.22784200,9305,6879381.00000000,3835244.28196600,0
1619848800000,0.55631000,0.55918000,0.55332000,0.55657000,12600004.00000000,1619852399999,7012532.16194400,10123,6077582.30000000,3382657.80158800,0
1619852400000,0.55679000,0.55842000,0.54510000,0.55049000,21493826.60000000,1619855999999,11863499.87858500,21107,10284740.80000000,5680692.25893200,0
1619856000000,0.55034000,0.55547000,0.55000000,0.55000000,16643630.30000000,1619859599999,9183283.36858700,11625,7231252.40000000,3993257.67824400,0
1619859600000,0.55000000,0.55600000,0.54060000,0.55075000,32985325.80000000,1619863199999,18088738.70208400,26646,14728333.80000000,8072330.76153600,0
1619863200000,0.55088000,0.55199000,0.54697000,0.54935000,11536724.10000000,1619866799999,6339758.41511500,10446,5886311.30000000,3235164.95225100,0
1619866800000,0.54933000,0.55750000,0.54918000,0.55503000,11663024.10000000,1619870399999,6460125.45076600,12073,5727369.80000000,3171644.37837600,0
1619870400000,0.55517000,0.55650000,0.55143000,0.55278000,11247349.30000000,1619873999999,6229803.63557900,10789,5651982.40000000,3131068.20302600,0
1619874000000,0.55298000,0.55428000,0.54835000,0.55034000,12673891.10000000,1619877599999,6987418.62783800,11156,6331784.20000000,3490939.93822400,0
1619877600000,0.55007000,0.55069000,0.54434000,0.54673000,12649212.80000000,1619881199999,6926780.78828000,11861,6390037.40000000,3499410.95239900,0
1619881200000,0.54685000,0.54837000,0.54120000,0.54689000,17390775.00000000,1619884799999,9474969.13469500,14040,8604936.40000000,4688330.99419400,0
1619884800000,0.54689000,0.55173000,0.54635000,0.54887000,12165698.20000000,1619888399999,6678046.31726000,10904,6256328.10000000,3434380.50579300,0
1619888400000,0.54886000,0.55100000,0.54682000,0.54783000,9638789.30000000,1619891999999,5288592.49697700,9508,4871171.10000000,2673014.31587200,0
1619892000000,0.54783000,0.55099000,0.54778000,0.54898000,11258805.60000000,1619895599999,6184564.23426600,10517,5910333.80000000,3246741.03594800,0
1619895600000,0.54897000,0.55663000,0.54800000,0.54988000,18119050.00000000,1619899199999,9992943.16344700,19147,9484110.90000000,5228592.10253100,0
1619899200000,0.54978000,0.55400000,0.54908000,0.55066000,12161305.50000000,1619902799999,6701022.37056000,12484,6286292.10000000,3464073.06167400,0
1619902800000,0.55041000,0.55165000,0.54402000,0.54497000,14815938.20000000,1619906399999,8114228.33149400,15517,7273511.80000000,3984977.31037800,0
1619906400000,0.54492000,0.55055000,0.54411000,0.54801000,18533461.20000000,1619909999999,10148355.61457900,16200,8666935.60000000,4742579.47316800,0
1619910000000,0.54801000,0.55490000,0.54736000,0.55344000,14209113.00000000,1619913599999,7833422.94204100,12538,7844126.20000000,4324511.96642000,0
1619913600000,0.55357000,0.55577000,0.54264000,0.54433000,18338414.90000000,1619917199999,10044591.04109200,17354,8635528.40000000,4730097.94629400,0
1619917200000,0.54433000,0.54557000,0.53578000,0.54360000,15814418.10000000,1619920799999,8556379.13821800,17234,7283034.30000000,3941403.47812200,0
1619920800000,0.54358000,0.54767000,0.54335000,0.54516000,6145989.20000000,1619924399999,3353092.02986100,6443,3341250.00000000,1822983.47002500,0
1619924400000,0.54503000,0.54596000,0.51808000,0.52480000,33176199.60000000,1619927999999,17571787.98261000,36024,13937830.30000000,7382830.51660300,0
1619928000000,0.52510000,0.53617000,0.51000000,0.53267000,33346499.90000000,1619931599999,17502947.37762000,31560,16170596.90000000,8499690.63903600,0
1619931600000,0.53260000,0.53539000,0.52800000,0.53009000,8981640.50000000,1619935199999,4773438.20428000,8477,4679884.30000000,2487896.49058300,0
1619935200000,0.53041000,0.53346000,0.52800000,0.53057000,9744711.00000000,1619938799999,5169946.50964500,7098,4667788.00000000,2476766.23561000,0
1619938800000,0.53053000,0.53199000,0.52080000,0.52607000,13124065.90000000,1619942399999,6906992.42318600,10891,6715988.10000000,3534581.82668000,0
1619942400000,0.52634000,0.52869000,0.51700000,0.52350000,15396322.90000000,1619945999999,8042091.56213800,13431,7617226.30000000,3978711.10715200,0
1619946000000,0.52350000,0.52402000,0.51578000,0.52300000,19327782.10000000,1619949599999,10061323.86205800,16331,9859169.70000000,5132856.88519400,0
1619949600000,0.52323000,0.53300000,0.52246000,0.53081000,14792899.90000000,1619953199999,7830300.87555300,14028,7186654.30000000,3804693.39596000,0
1619953200000,0.53106000,0.53270000,0.52551000,0.53249000,11422693.90000000,1619956799999,6051727.44177400,9381,5660483.60000000,2999693.46848600,0
1619956800000,0.53248000,0.53420000,0.52810000,0.53303000,12469675.20000000,1619960399999,6622957.29713700,10168,6342927.00000000,3368476.45374800,0
1619960400000,0.53301000,0.53699000,0.53088000,0.53424000,10648667.30000000,1619963999999,5679686.17151200,9263,5581708.00000000,2977179.70439200,0
1619964000000,0.53399000,0.54478000,0.53331000,0.54015000,17785975.20000000,1619967599999,9598700.64567400,15096,8428019.30000000,4546647.91539400,0
1619967600000,0.54015000,0.54090000,0.53415000,0.53635000,14987897.90000000,1619971199999,8057113.52967200,12422,7391005.50000000,3973749.01395700,0
1619971200000,0.53636000,0.53831000,0.53106000,0.53231000,12093349.10000000,1619974799999,6463202.34825000,11246,6041814.20000000,3229115.84921100,0
1619974800000,0.53233000,0.54000000,0.53100000,0.53849000,12019916.70000000,1619978399999,6407415.73453100,9933,6566022.20000000,3500772.36762100,0
1619978400000,0.53798000,0.53843000,0.53303000,0.53546000,10181944.20000000,1619981999999,5450959.35405400,9649,4892120.50000000,2618977.79632900,0
1619982000000,0.53546000,0.54592000,0.53383000,0.54168000,18882923.90000000,1619985599999,10201657.20339100,13865,8607384.50000000,4648976.30075100,0
1619985600000,0.54168000,0.54267000,0.53632000,0.53949000,10169633.20000000,1619989199999,5488497.24221300,8822,4984028.20000000,2690234.74218300,0
1619989200000,0.53949000,0.53999000,0.53388000,0.53402000,9299784.80000000,1619992799999,4996831.23212200,8992,4838465.20000000,2600433.37775300,0
1619992800000,0.53435000,0.53678000,0.52780000,0.52905000,12831414.50000000,1619996399999,6806829.29731400,11150,6808540.80000000,3612066.65217300,0
1619996400000,0.52905000,0.53282000,0.52780000,0.53170000,7911812.50000000,1619999999999,4191923.04190600,6369,3908347.80000000,2070717.12260200,0
1620000000000,0.53174000,0.54053000,0.53154000,0.53916000,14875132.70000000,1620003599999,7998367.87152700,11928,6706658.10000000,3605799.88301200,0
1620003600000,0.53927000,0.54668000,0.53801000,0.54372000,14690152.40000000,1620007199999,7954006.61313300,12314,7079539.80000000,3833274.98255300,0
1620007200000,0.54399000,0.54445000,0.53959000,0.54128000,7773840.20000000,1620010799999,4208478.09449800,7252,3225188.70000000,1746124.35399500,0
1620010800000,0.54110000,0.54143000,0.53602000,0.53712000,8931490.40000000,1620014399999,4807596.43363600,6951,4341462.00000000,2336616.99814000,0
1620014400000,0.53739000,0.54395000,0.53700000,0.53907000,9900337.00000000,1620017999999,5347304.22122700,8609,5249234.80000000,2834718.91881400,0
1620018000000,0.53900000,0.54298000,0.53811000,0.54139000,9082111.90000000,1620021599999,4912760.24791800,7515,5056380.80000000,2735017.92927400,0
1620021600000,0.54139000,0.54687000,0.54020000,0.54567000,12065881.30000000,1620025199999,6550094.32260300,10473,6132398.30000000,3328704.53431400,0
1620025200000,0.54551000,0.55000000,0.54202000,0.54668000,18402040.70000000,1620028799999,10057620.05742000,16082,9195033.60000000,5025582.83107600,0
1620028800000,0.54666000,0.55000000,0.54075000,0.54256000,18009409.10000000,1620032399999,9804179.74154100,15920,8971255.10000000,4883753.43892300,0
1620032400000,0.54255000,0.54300000,0.53602000,0.53848000,15945403.70000000,1620035999999,8600529.14653400,16377,8013755.60000000,4321640.75799200,0
1620036000000,0.53830000,0.54182000,0.53787000,0.53943000,13126211.60000000,1620039599999,7081535.45519700,11820,6140134.30000000,3312656.61764600,0
1620039600000,0.53943000,0.54360000,0.53876000,0.54064000,15683210.50000000,1620043199999,8484291.73029800,14375,8006265.00000000,4331652.89907100,0
1620043200000,0.54060000,0.54250000,0.53616000,0.54039000,15359350.40000000,1620046799999,8293260.04031600,14426,7020534.10000000,3791345.87823000,0
1620046800000,0.54030000,0.54320000,0.52420000,0.53069000,27786418.00000000,1620050399999,14860141.93740900,28130,12702019.50000000,6794034.68576900,0
1620050400000,0.53061000,0.53779000,0.52827000,0.53499000,17711849.90000000,1620053999999,9446506.65847700,15972,9393786.20000000,5012328.23846300,0
1620054000000,0.53505000,0.53900000,0.53121000,0.53252000,11799503.10000000,1620057599999,6322435.80792800,12726,6201203.80000000,3323229.18995400,0
1620057600000,0.53266000,0.53550000,0.52704000,0.53449000,14494259.60000000,1620061199999,7712983.85403500,15677,6995062.70000000,3723250.01640800,0
1620061200000,0.53425000,0.53697000,0.53270000,0.53376000,10663791.50000000,1620064799999,5701112.95962700,10936,5526187.50000000,2954651.39143700,0
1620064800000,0.53381000,0.53478000,0.53066000,0.53094000,11963218.70000000,1620068399999,6374884.54180200,11642,5536381.30000000,2950865.86242600,0
1620068400000,0.53091000,0.53205000,0.52545000,0.53044000,16665965.30000000,1620071999999,8809673.05464000,15063,9113985.30000000,4817393.54299100,0
1620072000000,0.53027000,0.53219000,0.51931000,0.52385000,16885441.10000000,1620075599999,8899319.39820800,19094,7787520.10000000,4106928.20205300,0
1620075600000,0.52392000,0.52650000,0.51933000,0.52544000,16655398.50000000,1620079199999,8698161.02955300,17210,7986814.40000000,4170767.50416600,0
1620079200000,0.52560000,0.52799000,0.52222000,0.52696000,10832425.40000000,1620082799999,5689474.15557200,11240,5310068.10000000,2789096.86941500,0
1620082800000,0.52694000,0.52721000,0.52299000,0.52454000,9546366.50000000,1620086399999,5012542.02551100,9759,4759608.90000000,2499309.18288900,0
1620086400000,0.52450000,0.52600000,0.48000000,0.48958000,56181142.00000000,1620089999999,28147447.35902400,68408,22506842.90000000,11301923.80313700,0
1620090000000,0.49038000,0.50754000,0.48299000,0.50341000,28912853.40000000,1620093599999,14429064.27619300,30490,15298086.30000000,7630403.76941600,0
1620093600000,0.50333000,0.50832000,0.49587000,0.49900000,15114619.90000000,1620097199999,7584614.50710000,12953,7620696.20000000,3824418.66930000,0
1620097200000,0.49848000,0.50185000,0.49010000,0.49267000,18053421.10000000,1620100799999,8938290.24673700,15842,8888834.90000000,4401968.54972700,0
1620100800000,0.49264000,0.50767000,0.49000000,0.50529000,13930913.60000000,1620104399999,6971065.82437000,10436,7360076.10000000,3680972.61240600,0
1620104400000,0.50530000,0.51124000,0.50453000,0.50654000,9409490.90000000,1620107999999,4773525.42538400,9078,4212595.50000000,2137543.41915500,0
1620108000000,0.50648000,0.51206000,0.50643000,0.50837000,8735150.60000000,1620111599999,4443752.25308100,7280,3831840.00000000,1949886.29343800,0
1620111600000,0.50837000,0.51483000,0.49771000,0.49889000,18127012.00000000,1620115199999,9160806.10895700,14222,9337742.20000000,4712888.22336800,0
1620115200000,0.49887000,0.50180000,0.49020000,0.49718000,19168364.50000000,1620118799999,9501437.73981100,16500,9696808.50000000,4807467.84924700,0
1620118800000,0.49718000,0.50729000,0.49690000,0.50235000,13613791.10000000,1620122399999,6857718.50942100,11889,6629338.00000000,3340119.41082200,0
1620122400000,0.50232000,0.51086000,0.50190000,0.51042000,11929421.70000000,1620125999999,6047412.20850700,10542,6092833.00000000,3088261.24960900,0
1620126000000,0.51059000,0.51086000,0.49913000,0.50105000,14517012.20000000,1620129599999,7318745.31519500,11713,7338788.70000000,3699598.30538000,0
1620129600000,0.50114000,0.50147000,0.49038000,0.49556000,24391944.50000000,1620133199999,12077941.92597900,20604,11266369.70000000,5577702.83796000,0
1620133200000,0.49538000,0.55869000,0.49492000,0.51831000,194379766.70000000,1620136799999,103466923.36797800,156344,102309531.30000000,54483420.02872200,0
1620136800000,0.51793000,0.52269000,0.49100000,0.49957000,70250146.90000000,1620140399999,35464903.44071500,55659,32498324.90000000,16415411.60436500,0
1620140400000,0.49956000,0.50385000,0.47244000,0.48530000,54469682.80000000,1620143999999,26663963.95853900,50988,25856351.80000000,12669114.79088500,0
1620144000000,0.48577000,0.51800000,0.47524000,0.49333000,45662455.30000000,1620147599999,22431837.39761200,45019,24183599.40000000,11903309.16075900,0
1620147600000,0.49305000,0.50820000,0.49065000,0.50181000,32069210.70000000,1620151199999,16039327.06538400,27362,15825491.80000000,7915792.51732100,0
1620151200000,0.50181000,0.52299000,0.49808000,0.51152000,39469528.50000000,1620154799999,20232348.28418900,30269,21546812.80000000,11051916.13742800,0
1620154800000,0.51199000,0.51349000,0.50353000,0.50737000,21192699.80000000,1620158399999,10760207.70047300,18232,9991694.10000000,5074437.02199600,0
1620158400000,0.50713000,0.51212000,0.49650000,0.50748000,16078636.60000000,1620161999999,8125487.27505400,16711,8213085.30000000,4152836.47218600,0
1620162000000,0.50754000,0.51500000,0.48951000,0.49738000,28969504.90000000,1620165599999,14537929.22065800,26673,14530892.50000000,7291983.22196700,0
1620165600000,0.49732000,0.49999000,0.48880000,0.49778000,14703145.80000000,1620169199999,7256201.03137100,13465,7566923.00000000,3733952.89335500,0
