1583020800000,0.22897000,0.23240000,0.22875000,0.22969000,5053308.20000000,1583024399999,1165996.07188900,3964,2108059.00000000,486435.71537800,0
1583024400000,0.22972000,0.23448000,0.22882000,0.23391000,6734106.40000000,1583027999999,1558594.83440500,5536,3578841.50000000,828234.50990000,0
1583028000000,0.23377000,0.23600000,0.23290000,0.23342000,8182450.10000000,1583031599999,1918869.11991500,5147,3647180.60000000,855293.81961200,0
1583031600000,0.23341000,0.23459000,0.23281000,0.23333000,3388501.90000000,1583035199999,791836.95963000,2615,1587446.40000000,371007.91438200,0
1583035200000,0.23336000,0.23488000,0.23231000,0.23290000,3728223.50000000,1583038799999,869072.55614600,2667,1684532.50000000,392852.44691700,0
1583038800000,0.23290000,0.23334000,0.23163000,0.23317000,3356290.10000000,1583042399999,780243.97439800,2254,1474080.20000000,342577.71061300,0
1583042400000,0.23324000,0.23335000,0.23114000,0.23153000,3778980.30000000,1583045999999,877106.23567200,2551,1693750.80000000,393169.84187100,0
1583046000000,0.23156000,0.23212000,0.23019000,0.23107000,5329253.60000000,1583049599999,1231081.52870000,3101,2392794.30000000,552647.04582800,0
1583049600000,0.23106000,0.23282000,0.23068000,0.23106000,4474295.90000000,1583053199999,1036722.20075400,3140,2539423.30000000,588407.90884900,0
1583053200000,0.23105000,0.23211000,0.23067000,0.23096000,2658029.20000000,1583056799999,615288.32285000,2121,1347802.60000000,311998.58240900,0
1583056800000,0.23096000,0.23235000,0.23096000,0.23197000,2141057.80000000,1583060399999,496188.40519500,1791,1176434.40000000,272624.65013500,0
1583060400000,0.23205000,0.23465000,0.23163000,0.23409000,3792758.40000000,1583063999999,885658.73217000,2702,1950473.50000000,455381.66088600,0
1583064000000,0.23419000,0.23607000,0.23254000,0.23270000,8845014.10000000,1583067599999,2073924.81404400,5152,4704304.90000000,1103071.67513700,0
1583067600000,0.23271000,0.23370000,0.23200000,0.23292000,4035125.80000000,1583071199999,939498.95751400,2340,1730924.80000000,403156.51013300,0
1583071200000,0.23293000,0.23356000,0.23136000,0.23169000,2423129.50000000,1583074799999,562892.55022500,1909,1066339.20000000,247680.01558500,0
1583074800000,0.23169000,0.23331000,0.23109000,0.23182000,3358759.30000000,1583078399999,780061.42192400,2675,1795419.60000000,416977.18042200,0
1583078400000,0.23171000,0.23283000,0.22590000,0.22895000,13950172.90000000,1583081999999,3190432.11100600,8645,5988400.60000000,1369215.83369600,0
