1667260800000,0.08430000,0.08520000,0.08410000,0.08460000,1960231.00000000,1667264399999,165978.00760000,628,965319.00000000,81760.21110000,0
1667264400000,0.08460000,0.08570000,0.08450000,0.08550000,4122990.00000000,1667267999999,350122.28460000,946,1428616.00000000,121556.85670000,0
1667268000000,0.08550000,0.08630000,0.08530000,0.08600000,1601008.00000000,1667271599999,137497.78200000,598,881236.00000000,75711.04420000,0
1667271600000,0.08590000,0.08660000,0.08570000,0.08640000,5984514.00000000,1667275199999,514790.51010000,1082,2891931.00000000,248822.06070000,0
1667275200000,0.08640000,0.08750000,0.08600000,0.08640000,5149742.00000000,1667278799999,447064.00700000,1897,2479479.00000000,215388.06760000,0
1667278800000,0.08630000,0.08660000,0.08590000,0.08590000,2976140.00000000,1667282399999,256416.61110000,771,1539142.00000000,132651.39840000,0
1667282400000,0.08590000,0.08680000,0.08580000,0.08650000,2971395.00000000,1667285999999,256609.01690000,749,1031759.00000000,89005.96250000,0
1667286000000,0.08650000,0.08680000,0.08610000,0.08640000,2331509.00000000,1667289599999,201500.66860000,634,1083161.00000000,93634.48150000,0
1667289600000,0.08630000,0.08660000,0.08590000,0.08620000,1994974.00000000,1667293199999,171944.84520000,533,1166683.00000000,100561.57670000,0
1667293200000,0.08620000,0.08710000,0.08600000,0.08660000,3381122.00000000,1667296799999,292806.88170000,1025,1730766.00000000,149963.48200000,0
1667296800000,0.08660000,0.08670000,0.08580000,0.08620000,3426686.00000000,1667300399999,295281.58120000,976,2120323.00000000,182716.63760000,0
1667300400000,0.08620000,0.08630000,0.08460000,0.08500000,4602981.00000000,1667303999999,392049.33900000,1491,1788387.00000000,152375.26660000,0
1667304000000,0.08500000,0.08520000,0.08450000,0.08510000,1551990.00000000,1667307599999,131742.95090000,630,728203.00000000,61877.14200000,0
1667307600000,0.08510000,0.08510000,0.08310000,0.08410000,3864082.00000000,1667311199999,325608.30300000,1402,1672309.00000000,140987.50440000,0
1667311200000,0.08410000,0.08430000,0.08340000,0.08380000,1897814.00000000,1667314799999,159045.32950000,709,1039274.00000000,87126.73790000,0
1667314800000,0.08390000,0.08440000,0.08360000,0.08410000,1269213.00000000,1667318399999,106656.26850000,466,698987.00000000,58768.86010000,0
1667318400000,0.08410000,0.08430000,0.08310000,0.08320000,2545243.00000000,1667321999999,212797.47380000,717,1074902.00000000,89997.25070000,0
1667322000000,0.08320000,0.08360000,0.08290000,0.08310000,1794304.00000000,1667325599999,149241.58240000,506,933926.00000000,77699.58030000,0
1667325600000,0.08310000,0.08310000,0.08250000,0.08300000,2039996.00000000,1667329199999,168980.21590000,609,1062592.00000000,88019.12500000,0
1667329200000,0.08290000,0.08310000,0.08260000,0.08280000,1422547.00000000,1667332799999,117921.82680000,469,840601.00000000,69700.50450000,0
1667332800000,0.08270000,0.08310000,0.08250000,0.08300000,904690.00000000,1667336399999,74865.43770000,340,474611.00000000,39303.19730000,0
1667336400000,0.08290000,0.08300000,0.08270000,0.08280000,1335802.00000000,1667339999999,110631.90530000,317,623140.00000000,51628.96460000,0
1667340000000,0.08270000,0.08290000,0.08200000,0.08230000,6666082.00000000,1667343599999,549262.28000000,1427,842680.00000000,69498.22160000,0
1667343600000,0.08230000,0.08250000,0.08210000,0.08220000,676027.00000000,1667347199999,55667.68030000,255,417772.00000000,34406.18880000,0
1667347200000,0.08220000,0.08250000,0.08140000,0.08240000,2694814.00000000,1667350799999,220690.79090000,875,1782703.00000000,146002.92120000,0
1667350800000,0.08250000,0.08270000,0.08240000,0.08260000,991134.00000000,1667354399999,81821.75770000,355,622256.00000000,51385.93880000,0
1667354400000,0.08250000,0.08260000,0.08180000,0.08240000,969509.00000000,1667357999999,79693.33410000,345,465181.00000000,38220.44700000,0
1667358000000,0.08230000,0.08290000,0.08210000,0.08260000,1635264.00000000,1667361599999,135227.50310000,399,733607.00000000,60667.45520000,0
1667361600000,0.08270000,0.08280000,0.08230000,0.08230000,1295985.00000000,1667365199999,107030.40940000,390,728444.00000000,60206.86870000,0
1667365200000,0.08240000,0.08280000,0.08230000,0.08260000,2153093.00000000,1667368799999,177751.48490000,617,1253266.00000000,103485.28030000,0
1667368800000,0.08260000,0.08290000,0.08220000,0.08250000,1672013.00000000,1667372399999,137934.54480000,525,760343.00000000,62728.65360000,0
1667372400000,0.08240000,0.08260000,0.08070000,0.08180000,4150010.00000000,1667375999999,338704.90340000,1187,1663466.00000000,135980.26110000,0
