1604188800000,1.54970000,1.57970000,1.54230000,1.55480000,117414.94000000,1604192399999,183609.83335900,703,64799.71000000,101406.21971000,0
1604192400000,1.55430000,1.57300000,1.55060000,1.56300000,23128.60000000,1604195999999,36153.23106700,205,8272.29000000,12930.95867600,0
1604196000000,1.56320000,1.57140000,1.55170000,1.55580000,20211.89000000,1604199599999,31493.51959100,188,10542.94000000,16424.63214200,0
1604199600000,1.55170000,1.55420000,1.53030000,1.53670000,52040.64000000,1604203199999,80270.35299200,395,21850.54000000,33730.82082200,0
1604203200000,1.53590000,1.53820000,1.52600000,1.53080000,19376.58000000,1604206799999,29633.80368600,147,3671.08000000,5616.65450500,0
1604206800000,1.53060000,1.54910000,1.52360000,1.54010000,22880.09000000,1604210399999,35232.53921100,171,11531.31000000,17772.04311900,0
1604210400000,1.54000000,1.54320000,1.52240000,1.53810000,24116.36000000,1604213999999,36950.03607300,232,8205.60000000,12581.22231600,0
1604214000000,1.53930000,1.55440000,1.53930000,1.55330000,10631.05000000,1604217599999,16447.28825200,125,6101.42000000,9440.82470300,0
1604217600000,1.55460000,1.55460000,1.53600000,1.53770000,20491.72000000,1604221199999,31675.91155100,163,11190.08000000,17298.28461200,0
1604221200000,1.53770000,1.54420000,1.51370000,1.51900000,67113.01000000,1604224799999,102437.87329600,373,31883.49000000,48608.96950200,0
1604224800000,1.51860000,1.54120000,1.51760000,1.54000000,27120.45000000,1604228399999,41383.89104200,367,14343.23000000,21877.11098400,0
1604228400000,1.54160000,1.55690000,1.52730000,1.53840000,26141.99000000,1604231999999,40331.19605400,242,17018.49000000,26251.11010100,0
1604232000000,1.53710000,1.55560000,1.52860000,1.55560000,21165.26000000,1604235599999,32640.20373900,235,8311.29000000,12832.76884800,0
1604235600000,1.55300000,1.55300000,1.54130000,1.54360000,17169.53000000,1604239199999,26565.89226700,133,8398.67000000,12988.39669700,0
1604239200000,1.54400000,1.54990000,1.53820000,1.54400000,5982.65000000,1604242799999,9238.31137100,85,2180.23000000,3366.33194800,0
1604242800000,1.54400000,1.57700000,1.54400000,1.56990000,35442.40000000,1604246399999,55465.89313800,294,15403.61000000,24060.84042500,0
