1661990400000,6.62700000,6.69000000,6.51600000,6.58800000,205003.97000000,1661993999999,1350580.82581000,4794,103843.86000000,684678.47394000,0
1661994000000,6.58900000,6.63200000,6.57000000,6.61500000,63630.37000000,1661997599999,419961.23377000,1743,28984.96000000,191238.34102000,0
1661997600000,6.61400000,6.65700000,6.59800000,6.60400000,66713.83000000,1662001199999,442204.52127000,1541,28503.62000000,188985.86077000,0
1662001200000,6.60200000,6.63300000,6.52400000,6.56100000,100609.14000000,1662004799999,662163.40414000,2486,44234.08000000,290917.50634000,0
1662004800000,6.56100000,6.60700000,6.54100000,6.58600000,62683.97000000,1662008399999,412301.66234000,1470,37045.37000000,243727.75554000,0
1662008400000,6.59000000,6.63700000,6.58000000,6.59000000,45121.53000000,1662011999999,298380.15087000,1428,23588.73000000,155993.42575000,0
1662012000000,6.58700000,6.59800000,6.54300000,6.56300000,63086.41000000,1662015599999,414199.59664000,1801,22353.26000000,146765.39386000,0
1662015600000,6.56000000,6.56100000,6.47000000,6.51800000,137892.98000000,1662019199999,897379.29332000,3271,66272.43000000,431329.13401000,0
1662019200000,6.51700000,6.52400000,6.46300000,6.52200000,163417.60000000,1662022799999,1062485.19006000,2640,50058.03000000,325354.02167000,0
1662022800000,6.52100000,6.55900000,6.48700000,6.55000000,100579.06000000,1662026399999,656188.01168000,2284,48747.14000000,317969.25113000,0
1662026400000,6.55100000,6.63000000,6.55100000,6.62600000,135689.66000000,1662029999999,892933.09567000,2669,65659.76000000,432172.98584000,0
1662030000000,6.62600000,6.74700000,6.60800000,6.73800000,178299.01000000,1662033599999,1191327.83870000,3960,101972.56000000,681506.24736000,0
1662033600000,6.74000000,6.77100000,6.62700000,6.66600000,176273.81000000,1662037199999,1180011.66670000,4777,88561.45000000,593101.52314000,0
1662037200000,6.66600000,6.70500000,6.62400000,6.66800000,117947.30000000,1662040799999,785639.85471000,3124,59148.61000000,393987.16216000,0
1662040800000,6.66500000,6.67600000,6.44500000,6.49600000,274305.84000000,1662044399999,1793144.62206000,7196,139614.96000000,912349.74506000,0
1662044400000,6.49700000,6.58500000,6.49100000,6.54500000,282287.75000000,1662047999999,1846292.96068000,4314,152637.31000000,998180.22527000,0
1662048000000,6.54500000,6.57700000,6.50400000,6.54400000,126170.24000000,1662051599999,824334.58344000,3011,65285.11000000,426570.69284000,0
1662051600000,6.54300000,6.66700000,6.53800000,6.59800000,154439.49000000,1662055199999,1021884.71956000,3681,75154.84000000,497251.09324000,0
1662055200000,6.59900000,6.68600000,6.58200000,6.62200000,123475.58000000,1662058799999,819918.19106000,2799,59680.01000000,396186.54428000,0
1662058800000,6.62100000,6.67200000,6.61600000,6.66100000,60195.35000000,1662062399999,399570.17988000,1556,32276.80000000,214262.12020000,0
1662062400000,6.66300000,6.78700000,6.64700000,6.76000000,142451.60000000,1662065999999,958601.45542000,3661,79950.92000000,538027.39551000,0
1662066000000,6.76200000,6.81100000,6.76200000,6.78400000,101846.70000000,1662069599999,690677.12814000,2758,45882.56000000,311070.34771000,0
1662069600000,6.78700000,6.96100000,6.78100000,6.86900000,351801.29000000,1662073199999,2415181.04281000,6221,172417.28000000,1183252.18520000,0
1662073200000,6.86900000,6.92500000,6.84600000,6.92500000,124152.21000000,1662076799999,854906.15341000,2658,75057.44000000,517049.17997000,0
1662076800000,6.92400000,6.98300000,6.88100000,6.90700000,246066.84000000,1662080399999,1707080.69047000,4000,93230.65000000,645893.19549000,0
