1622505600000,0.32558000,0.32891000,0.32400000,0.32862000,74265124.90000000,1622509199999,24259375.93910700,35997,38485622.50000000,12572607.93036300,0
1622509200000,0.32864000,0.34600000,0.32761000,0.33557000,239322541.80000000,1622512799999,80941616.63485600,141065,131869371.80000000,44594082.00219800,0
1622512800000,0.33556000,0.33778000,0.32711000,0.33163000,116583453.20000000,1622516399999,38627536.05058100,61827,58322210.70000000,19325777.67348700,0
1622516400000,0.33159000,0.33471000,0.32550000,0.32824000,83367608.10000000,1622519999999,27516054.32921000,41397,39578523.30000000,13066995.41896600,0
1622520000000,0.32823000,0.33221000,0.32561000,0.33058000,59282998.70000000,1622523599999,19515326.50074700,32541,29637279.30000000,9755281.91085300,0
1622523600000,0.33055000,0.33974000,0.32999000,0.33800000,83981226.60000000,1622527199999,28247216.53823200,45550,45269868.80000000,15227024.16323500,0
1622527200000,0.33803000,0.33803000,0.32869000,0.33163000,92795712.30000000,1622530799999,30860210.02149400,48202,43936265.90000000,14614495.70509300,0
1622530800000,0.33163000,0.33448000,0.32763000,0.33278000,79345305.10000000,1622534399999,26252407.97746000,39674,40859834.50000000,13522880.08002700,0
1622534400000,0.33275000,0.33426000,0.31764000,0.32207000,153980402.80000000,1622537999999,49743100.44393600,76856,73330304.30000000,23689434.28858700,0
1622538000000,0.32206000,0.32454000,0.31713000,0.32225000,84723230.70000000,1622541599999,27222363.00514300,44647,41048654.80000000,13193153.51967300,0
1622541600000,0.32223000,0.32658000,0.31970000,0.32423000,51427524.40000000,1622545199999,16647319.76250700,33186,27207414.10000000,8809155.87809600,0
1622545200000,0.32421000,0.32657000,0.32200000,0.32649000,55031629.30000000,1622548799999,17859968.52626600,30435,26687680.90000000,8663284.88051400,0
1622548800000,0.32649000,0.32656000,0.31561000,0.31600000,96149786.90000000,1622552399999,30780255.77531800,47747,47875925.30000000,15328872.18138800,0
1622552400000,0.31595000,0.32497000,0.31121000,0.32355000,164747408.60000000,1622555999999,52289180.34391700,78118,84464465.70000000,26847547.54620400,0
1622556000000,0.32356000,0.32411000,0.31705000,0.31969000,68640452.00000000,1622559599999,22002641.15842800,41434,35256778.10000000,11301893.52168700,0
1622559600000,0.31969000,0.31969000,0.31375000,0.31588000,63812939.50000000,1622563199999,20171852.99829700,36477,30219717.30000000,9553706.78922800,0
1622563200000,0.31588000,0.31843000,0.31277000,0.31500000,67536618.30000000,1622566799999,21304520.16406100,38701,32141067.00000000,10135455.03725600,0
1622566800000,0.31500000,0.32101000,0.31405000,0.31969000,70748355.60000000,1622570399999,22514238.26533200,36840,37867156.60000000,12049117.80633000,0
1622570400000,0.31969000,0.32888000,0.31826000,0.32594000,151084523.20000000,1622573999999,48972262.07350700,70021,63931997.60000000,20725406.53733900,0
1622574000000,0.32594000,0.34301000,0.31872000,0.33273000,672080374.10000000,1622577599999,224336097.04021000,250499,343309324.30000000,114571663.76355200,0
1622577600000,0.33273000,0.34650000,0.33220000,0.34164000,313742529.80000000,1622581199999,106707503.39254800,149457,161191470.90000000,54814044.66189000,0
1622581200000,0.34164000,0.34883000,0.33680000,0.34844000,203571461.60000000,1622584799999,69698783.50956300,83930,100311631.40000000,34362063.13057500,0
1622584800000,0.34844000,0.37789000,0.34686000,0.37111000,840455097.20000000,1622588399999,306778325.78007400,340628,441045461.50000000,160780053.01788700,0
1622588400000,0.37118000,0.38476000,0.36444000,0.37006000,602175422.70000000,1622591999999,226117417.35660000,257380,308875379.00000000,116018234.74158000,0
1622592000000,0.37007000,0.37683000,0.35589000,0.35941000,423588020.60000000,1622595599999,154482041.03271100,161053,206793654.90000000,75426851.76588700,0
1622595600000,0.35945000,0.36600000,0.35110000,0.36468000,218986410.90000000,1622599199999,78489778.79603800,91547,107171252.80000000,38424505.26006800,0
1622599200000,0.36468000,0.36979000,0.35827000,0.36428000,141304161.10000000,1622602799999,51513990.14787000,70734,70693317.10000000,25773373.16540000,0
1622602800000,0.36428000,0.37896000,0.36345000,0.37769000,252669358.10000000,1622606399999,94069786.38047700,124769,129507280.10000000,48235819.20624100,0
1622606400000,0.37769000,0.38072000,0.36690000,0.37028000,224345343.30000000,1622609999999,83887093.72147100,103992,110161644.90000000,41200010.37308800,0
1622610000000,0.37028000,0.37442000,0.36522000,0.37260000,134993323.00000000,1622613599999,49917631.16585800,66648,67191454.30000000,24855003.99016300,0
1622613600000,0.37260000,0.38267000,0.37046000,0.37922000,202180730.20000000,1622617199999,76209605.95325900,103712,109560672.80000000,41308462.78886500,0
1622617200000,0.37922000,0.39960000,0.37867000,0.39459000,672030359.70000000,1622620799999,263468272.64598300,324021,353431981.10000000,138496521.76999800,0
1622620800000,0.39461000,0.39768000,0.38666000,0.39431000,324634847.40000000,1622624399999,127297020.37072900,141713,165626598.30000000,64942259.19731100,0
