1598918400000,273.48000000,274.15000000,268.46000000,270.51000000,11892.29197000,1598921999999,3221602.10769610,8248,5625.86858000,1523973.59346720,0
1598922000000,270.56000000,271.78000000,270.05000000,271.66000000,3268.92602000,1598925599999,885736.99733670,2268,1361.17823000,368837.58133960,0
1598925600000,271.64000000,272.11000000,269.78000000,271.08000000,4861.10011000,1598929199999,1317076.29774540,2722,2471.40043000,669422.17187820,0
1598929200000,271.09000000,273.22000000,270.56000000,272.80000000,4617.09733000,1598932799999,1257394.80438670,2963,2126.67462000,579153.77094870,0
1598932800000,272.81000000,274.77000000,272.18000000,273.23000000,6482.53440000,1598936399999,1773021.62486450,3977,3415.41509000,934272.25936960,0
1598936400000,273.23000000,277.39000000,273.23000000,277.39000000,8744.86254000,1598939999999,2405184.91244010,4633,4689.81400000,1289438.66039140,0
1598940000000,277.37000000,281.00000000,276.64000000,280.69000000,21638.08396000,1598943599999,6040801.96898820,10425,11759.06267000,3283153.54767770,0
1598943600000,280.70000000,283.83000000,280.28000000,282.30000000,14813.13351000,1598947199999,4176721.49792860,8202,7416.12384000,2090900.95263520,0
1598947200000,282.36000000,282.79000000,279.70000000,280.51000000,9026.02079000,1598950799999,2536716.03318590,4976,4809.07852000,1352004.80443060,0
1598950800000,280.48000000,281.77000000,278.60000000,281.38000000,8397.82612000,1598954399999,2353017.77400100,4966,4327.04522000,1212165.14775810,0
1598954400000,281.36000000,281.98000000,280.10000000,281.76000000,5996.79339000,1598957999999,1686269.81395610,3496,2805.84802000,788956.20825570,0
1598958000000,281.74000000,281.94000000,277.12000000,278.45000000,10070.34023000,1598961599999,2812709.07260520,5645,5044.78605000,1408622.74611350,0
1598961600000,278.47000000,281.50000000,277.00000000,280.80000000,12799.55888000,1598965199999,3574059.47432700,5847,4743.65494000,1324463.22973820,0
1598965200000,280.80000000,281.07000000,278.62000000,279.31000000,4998.35720000,1598968799999,1395961.34465290,3460,2073.80092000,579189.40428700,0
1598968800000,279.32000000,280.78000000,276.51000000,280.76000000,10917.78318000,1598972399999,3039907.72754030,5674,5664.72307000,1577038.82933630,0
