1672531200000,0.75840000,0.75840000,0.75030000,0.75090000,1722409.10000000,1672534799999,1297594.66290000,3286,786480.10000000,592511.09990000,0
1672534800000,0.75090000,0.75390000,0.74880000,0.75320000,1397005.80000000,1672538399999,1048322.53764000,3076,721647.30000000,541533.98296000,0
1672538400000,0.75320000,0.75520000,0.75160000,0.75300000,604116.10000000,1672541999999,455213.34908000,1235,337444.00000000,254254.54908000,0
1672542000000,0.75290000,0.75310000,0.75040000,0.75200000,857332.60000000,1672545599999,644549.12522000,1448,472661.70000000,355394.22635000,0
1672545600000,0.75200000,0.75240000,0.74770000,0.74840000,927516.40000000,1672549199999,695342.77093000,1802,388781.20000000,291445.39527000,0
1672549200000,0.74850000,0.75200000,0.74790000,0.75150000,568693.30000000,1672552799999,426823.25922000,1172,333567.90000000,250343.89713000,0
1672552800000,0.75150000,0.75400000,0.75140000,0.75330000,630644.90000000,1672556399999,474808.35379000,1365,330210.80000000,248575.11377000,0
1672556400000,0.75330000,0.75360000,0.75030000,0.75300000,707415.10000000,1672559999999,532171.96282000,1444,325761.70000000,245059.34703000,0
1672560000000,0.75290000,0.75460000,0.75240000,0.75430000,742127.10000000,1672563599999,559106.28349000,1380,386418.40000000,291085.30822000,0
1672563600000,0.75430000,0.75680000,0.75270000,0.75660000,494930.10000000,1672567199999,373493.85686000,1339,233512.80000000,176247.69746000,0
1672567200000,0.75670000,0.75760000,0.75500000,0.75600000,506682.00000000,1672570799999,383162.25428000,1245,238793.70000000,180583.70611000,0
1672570800000,0.75600000,0.75800000,0.75590000,0.75720000,655333.00000000,1672574399999,496043.55882000,1339,318304.80000000,240924.91657000,0
1672574400000,0.75720000,0.75960000,0.75710000,0.75710000,694462.30000000,1672577999999,526625.94016000,1615,319627.20000000,242390.91598000,0
1672578000000,0.75720000,0.75770000,0.75380000,0.75570000,751578.90000000,1672581599999,567858.74212000,1445,322769.30000000,243877.16389000,0
1672581600000,0.75560000,0.75680000,0.75450000,0.75470000,357582.60000000,1672585199999,270234.15279000,1011,182252.90000000,137696.87139000,0
1672585200000,0.75470000,0.75890000,0.75470000,0.75850000,462856.20000000,1672588799999,350190.85969000,1275,269673.20000000,203983.30688000,0
1672588800000,0.75850000,0.75960000,0.75580000,0.75800000,784005.80000000,1672592399999,594157.38680000,1544,360652.70000000,273288.69112000,0
1672592400000,0.75800000,0.76190000,0.75800000,0.75860000,1030278.80000000,1672595999999,783056.91558000,1982,478434.30000000,363660.35562000,0
1672596000000,0.75860000,0.76190000,0.75860000,0.75910000,1048979.00000000,1672599599999,797772.16526000,1808,563289.60000000,428254.57685000,0
1672599600000,0.75920000,0.76170000,0.75890000,0.75980000,752240.20000000,1672603199999,572059.12911000,1698,358639.50000000,272745.87910000,0
1672603200000,0.75990000,0.76270000,0.75980000,0.76000000,727043.40000000,1672606799999,553382.99237000,1580,370334.30000000,281902.25989000,0
1672606800000,0.76000000,0.76040000,0.75820000,0.75920000,463140.70000000,1672610399999,351444.58271000,1230,218872.30000000,166088.65301000,0
1672610400000,0.75910000,0.75990000,0.75680000,0.75790000,657270.60000000,1672613999999,498608.15726000,1177,258239.70000000,195902.66712000,0
1672614000000,0.75790000,0.76060000,0.75660000,0.76030000,977900.50000000,1672617599999,742509.00068000,1484,547741.50000000,415874.58314000,0
1672617600000,0.76010000,0.76100000,0.75580000,0.75620000,852603.30000000,1672621199999,645979.82633000,1676,374489.50000000,283797.26934000,0
1672621200000,0.75610000,0.75650000,0.74970000,0.74970000,4092914.80000000,1672624799999,3076087.22195000,4790,1686756.10000000,1267660.48013000,0
1672624800000,0.74970000,0.75280000,0.74930000,0.75180000,977751.80000000,1672628399999,734221.51292000,1771,561452.50000000,421649.02102000,0
1672628400000,0.75170000,0.75780000,0.75150000,0.75580000,1195291.10000000,1672631999999,901820.59841000,2071,705730.80000000,532393.28304000,0
1672632000000,0.75580000,0.75670000,0.75280000,0.75520000,655658.80000000,1672635599999,494575.42160000,1454,355167.10000000,267922.58964000,0
1672635600000,0.75520000,0.75850000,0.75370000,0.75750000,749512.60000000,1672639199999,566691.39265000,1622,407188.70000000,307864.94973000,0
1672639200000,0.75750000,0.75970000,0.75610000,0.75650000,793233.90000000,1672642799999,601221.95764000,2120,436730.40000000,330932.05915000,0
1672642800000,0.75650000,0.77370000,0.75650000,0.77020000,6651622.00000000,1672646399999,5096974.14585000,10119,3637191.70000000,2786530.10893000,0
1672646400000,0.77020000,0.78200000,0.77020000,0.77830000,4886288.80000000,1672649999999,3801364.62203000,8347,2659145.60000000,2069119.01961000,0
1672650000000,0.77820000,0.78100000,0.77630000,0.77710000,1349038.40000000,1672653599999,1050324.75031000,2730,683285.10000000,531948.90617000,0
1672653600000,0.77700000,0.78060000,0.77610000,0.77960000,1763447.80000000,1672657199999,1372696.94242000,2842,943983.00000000,734766.59077000,0
1672657200000,0.77960000,0.77970000,0.77440000,0.77850000,1180280.30000000,1672660799999,917126.42504000,2452,537784.80000000,417936.20672000,0
1672660800000,0.77840000,0.78080000,0.77750000,0.77850000,1113833.70000000,1672664399999,867618.27113000,2194,518333.30000000,403713.70987000,0
1672664400000,0.77860000,0.77990000,0.77620000,0.77710000,1758245.40000000,1672667999999,1368233.31682000,3368,1007067.10000000,783707.16174000,0
1672668000000,0.77710000,0.78000000,0.77710000,0.77880000,1166755.60000000,1672671599999,908507.32428000,2868,616308.10000000,479830.62219000,0
1672671600000,0.77900000,0.78610000,0.77820000,0.78500000,3007636.70000000,1672675199999,2355120.58089000,4893,1808241.30000000,1415920.27588000,0
1672675200000,0.78500000,0.78660000,0.78130000,0.78150000,1663603.10000000,1672678799999,1304837.00184000,3518,830044.70000000,651166.87780000,0
1672678800000,0.78160000,0.78330000,0.77930000,0.78140000,1339916.00000000,1672682399999,1046330.97248000,2320,657331.80000000,513262.44858000,0
1672682400000,0.78150000,0.78480000,0.78030000,0.78280000,1265367.50000000,1672685999999,990677.38640000,1966,788135.10000000,617274.91812000,0
1672686000000,0.78290000,0.78490000,0.78240000,0.78440000,938749.30000000,1672689599999,735641.56385000,1946,478595.80000000,375041.43552000,0
1672689600000,0.78440000,0.78530000,0.78240000,0.78520000,553614.90000000,1672693199999,434067.11001000,1425,235467.70000000,184605.97178000,0
1672693200000,0.78530000,0.79070000,0.78400000,0.78830000,1512032.40000000,1672696799999,1189636.45135000,2788,820587.30000000,645703.75464000,0
1672696800000,0.78830000,0.78880000,0.77970000,0.78110000,1794914.90000000,1672700399999,1407944.81132000,3190,852807.70000000,668818.26080000,0
1672700400000,0.78110000,0.78530000,0.77910000,0.78090000,2439513.10000000,1672703999999,1907327.87357000,3130,1082565.00000000,846751.32200000,0
1672704000000,0.78090000,0.78370000,0.77920000,0.78340000,1493439.80000000,1672707599999,1166587.94607000,2466,838058.30000000,654649.58355000,0
1672707600000,0.78330000,0.78410000,0.77740000,0.77970000,1765493.30000000,1672711199999,1376632.24206000,2555,811194.80000000,632505.20998000,0
1672711200000,0.77960000,0.78070000,0.77790000,0.77790000,821722.90000000,1672714799999,640272.67465000,1379,278773.30000000,217236.70216000,0
